_id,date,open,high,low,close,volume,symbol,daily_return,ma5,ma10,ma20,ma50,close_to_ma5,close_to_ma20,close_to_ma50,ma5_to_ma20,high_to_low,close_to_open,volatility,true_range,atr14,atr_pct,bollinger_pctb,macd,macd_signal,macd_hist,roc5,roc10,roc20,vol_ma20,volume_ratio,volume_z,prev_close,gap,rsi,market_return,relative_return,daily_return_xrank,rsi_xrank,volume_ratio_xrank,roc10_xrank,dow_sin,dow_cos,target_1d,target_5d,target_10d,target_20d
6a5a8dcb16f18d96738e555c,2001-07-18,16.725736788274684,17.40428981890932,16.725736788274684,16.95787239074707,1461190.0,A,-0.034237457553493,17.610241317749022,17.57869472503662,17.893269729614257,19.830180892944338,0.962955139293066,0.9477235093149972,0.8551546994828073,0.9841824090295452,1.0405693948684298,1.013878945679471,0.0474501451606159,0.8333128180485581,1.292907619022004,0.0762423250080031,-0.4817254639300441,-0.0375653357276904,-0.0370900807943529,-0.0004752549333375,0.0602898203669939,-0.1239240963591864,-0.0283084071762675,2978753.6,0.4905373844953121,-1.292282267698356,17.559049606323242,-0.0474577409516454,45.94752339584141,-0.034237457553493,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0164973738610287,-0.0228149097706704,0.1144263693165827,-0.0224638730991865
6a5a8dcb16f18d96738e555d,2001-07-19,17.04716118905684,18.154275062426887,17.04716118905684,17.237632751464844,1882267.0,A,0.0164973738610287,17.398341751098634,17.38762836456299,17.909340572357177,19.71756488800049,0.9907629697220268,0.962493994248228,0.8742272608527268,0.9714674681120344,1.0649441775344566,1.0111732123714852,0.0470361461494873,1.1964026716798166,1.29120763798622,0.0749063201342093,-0.351160912746665,-0.0363018435186163,-0.0369324333392056,0.0006305898205892,-0.0579051359089568,-0.0997824333399538,0.0190005174220362,2841560.85,0.6624060153418828,-0.8480100948822714,16.95787239074707,0.005265329647476,41.1421435520552,0.0164973738610287,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0020722581638872,0.00863282244393,0.0963396443359705,-0.0504145849639747
6a5a8dcb16f18d96738e555e,2001-07-20,17.088821614251128,17.487619948663802,16.606691905568734,17.20191192626953,2055619.0,A,-0.0020722581638872,17.231675720214845,17.313224601745606,17.88910264968872,19.597330017089845,0.998272727248858,0.9615860702187312,0.8777681399706454,0.9632498649048888,1.0530465692730289,1.0066177940471863,0.0461403246469485,0.8809280430950679,1.2138286738192825,0.070563590740165,-0.3551844788341717,-0.0356150063646223,-0.036668947944289,0.0010539415796666,-0.0462056539463504,-0.0414599197393601,-0.0229889266193809,2788311.0,0.7372273035540128,-0.6413548223025589,17.237632751464844,-0.0086329224710244,37.7216809639418,-0.0020722581638872,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0411760779424568,0.0415227992130422,0.0830455990074152,-0.0847746080278054
6a5a8dcb16f18d96738e555f,2001-07-23,17.255489304695995,17.469769608998373,16.398369674630434,16.49360466003418,2068481.0,A,-0.0411760779424568,17.090014266967774,17.182276344299318,17.838806247711183,19.460429039001465,0.9651018654947892,0.9245912771155572,0.8475457873258186,0.958024546041598,1.065335758674359,0.9558468241168367,0.0470348448011578,1.071399934367939,1.2274336817902614,0.0744187645057529,-0.6634896956991438,-0.0395241053231515,-0.0372399794200615,-0.00228412590309,-0.0411760779424568,-0.0735536796070686,-0.0574831372254094,2719899.9,0.7604989433618468,-0.5701655929358885,17.20191192626953,0.0031146170626241,32.37227181373299,-0.0411760779424568,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0093828213547217,0.0617106940981417,0.1122337473000483,-0.0584626666280078
6a5a8dcb16f18d96738e5560,2001-07-24,16.428131315620213,16.636459844131508,16.07099850919405,16.338848114013672,2478794.0,A,-0.0093828213547217,16.84597396850586,17.13168239593506,17.773331928253175,19.31471866607666,0.9698963167615454,0.9192901010782288,0.845927315226759,0.9478230658736878,1.035185201732307,0.9945652241367646,0.0469957790996532,0.5654613349374564,1.230409690585452,0.0753057792842252,-0.6718631448909911,-0.0420814043260066,-0.0382082644012505,-0.0038731399247561,-0.0694913175636886,-0.0300353732992735,-0.0741988649934451,2728043.25,0.908634421393426,-0.2186291167187836,16.49360466003418,-0.0039696206938268,33.04352049870366,-0.0093828213547217,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0142073637252748,0.0422586881577475,0.1304188447742258,-0.0364298342791621
6a5a8dcb16f18d96738e5561,2001-07-25,16.309082341459956,16.570980072021484,16.0233758705877,16.570980072021484,2293000.0,A,0.0142073637252748,16.768595504760743,17.189418411254884,17.732856655120848,19.18484100341797,0.9882151464286136,0.93447888205262,0.8637538387955189,0.9456229090117932,1.0341753320595322,1.016058397089281,0.0470490146177201,0.547604201433785,1.2104271939441935,0.0730449972151879,-0.529026036118316,-0.0415879182396783,-0.0388841951689361,-0.0027037230707422,-0.0228149091944276,0.0360994043955449,-0.0465755378946005,2667314.15,0.8596662676572955,-0.3316514794395447,16.338848114013672,-0.0018217797440671,35.55704183298832,0.0142073637252748,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.049210252434229,0.140445530521273,0.0398713570642517,-0.0524423674042844
6a5a8dcb16f18d96738e5562,2001-07-26,16.66622307776653,17.58881736834424,16.45789610270591,17.386442184448242,2545339.0,A,0.049210252434229,16.79835739135742,17.098349571228027,17.71380968093872,19.086748580932618,1.035008469521151,0.9815190796219324,0.910916917127932,0.948319852388976,1.0687160283364063,1.0432142959378945,0.0481347752173092,1.1309212656383316,1.1623842790939314,0.0668557871756591,-0.1486955264512872,-0.0355158509744819,-0.0382105263300452,0.0026946753555633,0.0086328230290642,-0.0497721976706684,-0.0214403838876677,2625562.9,0.969445066427466,-0.0718692399835099,16.570980072021484,0.0057475777095634,46.722473169854446,0.049210252434229,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0304686422680131,0.0869561443072555,-0.0195138990290026,-0.1040741256623176
6a5a8dcb16f18d96738e5563,2001-07-27,17.350722241533962,17.96975433500225,17.14834712787306,17.916183471679688,1849135.0,A,0.0304686422680131,16.941211700439453,17.08644371032715,17.66648950576782,18.986751251220703,1.057550296749992,1.014133761870971,0.943615009497302,0.958946127091008,1.0479000798458915,1.0325900681221345,0.0465102936207245,0.8214072071291909,1.176839768423802,0.0656858515446209,0.1168224886855352,-0.0285806534220946,-0.0362845517484551,0.0077038983263605,0.0415227998185114,-0.0066014422471365,-0.0501735793010474,2507466.85,0.7374514243328851,-0.6191003197495674,17.386442184448242,-0.0020544716690621,50.633777020062354,0.0304686422680131,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0225911400113273,0.0398673934178301,-0.0501658644918969,-0.0767439142234757
6a5a8dcb16f18d96738e5564,2001-07-30,17.291202766684886,17.82690356263645,17.291202766684886,17.511436462402344,1809012.0,A,-0.0225911400113273,17.144778060913087,17.11739616394043,17.574825382232667,18.876039962768555,1.0213860097793457,0.9963931971774616,0.92770710846476,0.9755304919552916,1.0309811175584551,1.0127367476144815,0.0462771355696078,0.6249807049948011,1.1228443208756986,0.0641206289755428,-0.031914083714608,-0.026034424844119,-0.0342345263675879,0.0082001015234688,0.0617106947418524,0.0179936124228219,-0.0947691448525389,2317031.3,0.7807456032208078,-0.6509258163821827,17.916183471679688,-0.0348835853145776,53.98292241022919,-0.0225911400113273,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0275322959195454,0.0475864591433501,-0.0169951414147354,-0.07681878219845
6a5a8dcb16f18d96738e5565,2001-07-31,17.29120263684348,18.03523195539589,16.92216625335738,17.029306411743164,2143274.0,A,-0.0275322959195454,17.282869720458983,17.06442184448242,17.441495895385742,18.78806613922119,0.985328633342127,0.976367308407572,0.9063895281446552,0.9909052419708004,1.0657756031181835,0.9848537871859292,0.0462542490085586,1.1130657020385115,1.0939335880455598,0.0642382937363095,-0.238543274410916,-0.0261413078483038,-0.0326158826637311,0.0064745748154272,0.0422586887956497,-0.0301692407309625,-0.1353880888083869,2316576.95,0.9251900740875414,-0.2220238470141253,17.511436462402344,-0.0125765716539558,56.47320028836839,-0.0275322959195454,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.1097516078439018,0.0845856762379198,0.0325063295737761,-0.0387979254906938
6a5a8dcb16f18d96738e5566,2001-08-01,17.559050802432214,18.98163156719684,17.392388009835408,18.89830017089844,3514572.0,A,0.1097516078439018,17.748333740234376,17.258464622497563,17.41857967376709,18.71366329193115,1.064792922921504,1.0849506971289022,1.0098664203789665,1.0189311678939352,1.0913758102423288,1.076271170507577,0.0529075424898482,1.952325155453675,1.036536921990109,0.0548481562927968,0.9075777801235604,-0.0149533843373113,-0.0290833829984471,0.0141299986611358,0.1404455312094916,0.1144263699737562,-0.0236779108840898,2445360.7,1.4372407309890871,1.419374144698293,17.029306411743164,0.031107807186596,53.973211112633095,0.1097516078439018,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0,-0.0881884941592054,-0.122834712729364,-0.1448815081241472
6a5a8dcb16f18d96738e5567,2001-08-02,18.749494332814688,19.46376140333043,18.54116742921245,18.89830017089844,2576933.0,A,0.0,18.050705337524413,17.424531364440917,17.406079864501955,18.624380035400392,1.046956327027424,1.0857298315965118,1.0147076103918795,1.0370344998799397,1.0497592164648055,1.0079365248663774,0.0528461865085665,0.92259397411798,1.0059254960011568,0.05322835844347,0.9459123597115006,-0.0080430350760517,-0.024875313413968,0.0168322783379163,0.08695614493243,0.0963396449719857,-0.01305579257038,2470447.8,1.0431036025128684,0.1422340862744451,18.89830017089844,-0.007874033466468,55.90860700608568,0.0,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0141729759495011,-0.0979524743594294,-0.1338583627442411,-0.1795276257673117
6a5a8dcb16f18d96738e5568,2001-08-03,18.570932350362128,19.25543746272633,18.52331485183761,18.630455017089844,1418131.0,A,-0.0141729759495011,18.193559646606445,17.56738567352295,17.440305137634276,18.54545356750488,1.0240137372086364,1.0682413443675902,1.0045834111972365,1.0431904426324987,1.0395243835322945,1.0032051517701266,0.0508567596745964,0.7321226108887195,0.9672360689247792,0.0519169321156331,0.7192638443895175,-0.003720625356226,-0.0206443758024196,0.0169237504461935,0.039867393998237,0.0830455996370231,0.0381426160020048,2430059.55,0.583578702834667,-1.2915069164710968,18.89830017089844,-0.0173226071870317,60.60078483143854,-0.0141729759495011,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0153357117789161,-0.0865814804747702,-0.154952116217707,-0.1533549171167059
6a5a8dcb16f18d96738e5569,2001-08-06,18.63640202257283,18.737590371314607,18.16022398530196,18.34474372863769,1707797.0,A,-0.0153357117789161,18.360221099853515,17.7524995803833,17.46738796234131,18.480217361450197,0.9991570155324808,1.0502282171602089,0.992669261400475,1.051114289607923,1.0317929104928447,0.9843500744711678,0.0509673845360112,0.5773663860126454,0.9264208578454628,0.0505006159281601,0.5170429462958772,-0.0014466737779095,-0.0168048353975176,0.0153581616196081,0.0475864597415802,0.1122337479743906,0.0304248632277133,2446052.7,0.6981848755752454,-0.9661016845567564,18.630455017089844,0.0003192082788283,55.8928656665614,-0.0153357117789161,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0068138369497219,-0.0616479914667352,-0.153471709391725,-0.1619078290548844
6a5a8dcb16f18d96738e556a,2001-08-07,18.344746299028,18.9280629686302,18.15427474000281,18.469741821289062,1478105.0,A,0.0068138369497219,18.64830818176269,17.96558895111084,17.54863567352295,18.40093391418457,0.9904245270596446,1.0524887606294644,1.003739369826988,1.0626642730564102,1.0426229210080271,1.0068136953302838,0.0492021783398633,0.7737882286273923,0.9221691014582366,0.0499286405777484,0.5334488907927154,0.0009339885739716,-0.0132570706032198,0.0141910591771914,0.0845856768748136,0.1304188454660855,0.0964662934579778,2350569.3,0.6288285140114754,-1.1485971833467976,18.34474372863769,1.3957078626170016e-07,62.211588125814586,0.0068138369497219,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0670314879055676,-0.0480177346651083,-0.1475989898314319,-0.2072187188547876
6a5a8dcb16f18d96738e556b,2001-08-08,17.678103704807647,18.21380468278977,17.213830581986198,17.231687545776367,3093774.0,A,-0.0670314879055676,18.31498565673828,18.03165969848633,17.610539054870607,18.317603034973143,0.94085181715816,0.9784872275801044,0.9407173800780236,1.040001421266706,1.058091317063914,0.9747475082037588,0.0503205412651505,1.2559112393028649,0.9264197134313116,0.0537625644866546,-0.2406953011037818,-0.0027507636105076,-0.0111558092046773,0.0084050455941697,-0.0881884936767221,0.0398713576917773,0.0774100943524371,2288421.2,1.351925073933062,1.2824475926311083,18.469741821289062,-0.0428613531099998,49.95841626275252,-0.0670314879055676,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0107083318620995,-0.0379971286359814,-0.088774178066648,-0.1709847523735118
6a5a8dcb16f18d96738e556c,2001-08-09,17.231684729810645,17.231684729810645,16.678126878499608,17.047164916992188,1616368.0,A,-0.0107083318620995,17.94475860595703,17.997731971740723,17.548040771484374,18.26724739074707,0.949980174257308,0.971456878250438,0.9332092867092288,1.0226075280661102,1.0331906481472295,0.9892918292317548,0.0382487154676091,0.5535606672767592,0.9030363294442896,0.0529728159087871,-0.321406797455796,-0.006583630553093,-0.0102413734743604,0.0036577429212674,-0.0979524738821125,-0.0195138984650654,-0.0683148465240053,2196789.3,0.7357865408393937,-0.9977636525162816,17.231687545776367,-1.639981989098871e-07,48.93971086982304,-0.0107083318620995,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0017458778753727,-0.0398048748788478,-0.0862431676238246,-0.1847068084621242
6a5a8dcb16f18d96738e556d,2001-08-10,17.05311656705023,17.142399775217182,16.3745632326949,17.01740264892578,2393516.0,A,-0.0017458778753727,17.62214813232422,17.907853889465333,17.49714879989624,18.20832046508789,0.965682646149933,0.9725814664901792,0.9345948558082834,1.0071439823588446,1.046892031325772,0.9979057242725644,0.0381536378635715,0.7678365425222822,0.8813532300267425,0.0517912896398713,-0.3079493885744852,-0.0096443440749229,-0.0101219675944729,0.00047762351955,-0.0865814799844877,-0.0501658639617427,-0.0564361391551581,2177364.1,1.099272280644284,0.380909141671397,17.047164916992188,0.0003491278510843,53.95686076145712,-0.0017458778753727,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0115425654728413,-0.0748513794914654,-0.0279817804820181,-0.1937740000837194
6a5a8dcb16f18d96738e556e,2001-08-13,17.26144463564922,17.469773192888045,16.785268023799844,17.21382713317871,1203958.0,A,0.0115425654728413,17.39596481323242,17.878092956542968,17.4977445602417,18.148203086853027,0.9895298885744775,0.9837740552261892,0.948514133399998,0.9941832642143849,1.0407801149025346,0.9972413947124344,0.0368115398361557,0.6845051690882009,0.88985636103751,0.0516942777242962,-0.1823013653765941,-0.0108770868157348,-0.0102729914387253,-0.0006040953770094,-0.0616479909552252,-0.0169951408533851,0.0006926675918497,2126071.5,0.5662829307480931,-1.5180603234062324,17.01740264892578,0.0143407299935653,56.56839339907886,0.0115425654728413,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0214385524303981,-0.0978563668876155,-0.0608579304542956,-0.2479252919852811
6a5a8dcb16f18d96738e556f,2001-08-14,17.261446118693463,17.678101681824458,17.261446118693463,17.582866668701172,2181859.0,A,0.0214385524303981,17.218589782714844,17.93344898223877,17.498935413360595,18.101061630249024,1.0211560226691998,1.0047963629392294,0.9713721227049132,0.9839792745179516,1.024137928538814,1.0186207191223344,0.0368313009801158,0.4642745486457471,0.8839042429812215,0.0502707697859035,0.0538835751800617,-0.0098830999014967,-0.0101950131312796,0.0003119132297828,-0.0480177341496803,0.0325063301800876,0.0013563981486419,2088556.2,1.0446733489862468,0.1615762556514774,17.21382713317871,0.002766321232267,57.44315256503175,0.0214385524303981,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0572110214193524,-0.1046041079516153,-0.0690593883725386,-0.2643872870075118
6a5a8dcb16f18d96738e5570,2001-08-15,17.201915157228292,17.36857793707125,16.34479569048661,16.576932907104492,1619024.0,A,-0.0572110214193524,17.08763885498047,17.701312255859374,17.479888439178467,18.0266588973999,0.970112549667548,0.9483431748034746,0.9195787745392852,0.9775599486610892,1.062636588143721,0.9636678675573016,0.0383068579329322,1.2380709782145622,0.8915577938795237,0.053783036846315,-0.5663359764476331,-0.014567854672866,-0.0110695814395969,-0.0034982732332691,-0.0379971280777059,-0.1228347122652137,-0.0224638725227366,2096447.9,0.7722700859868696,-0.8383923416727974,17.582866668701172,-0.021666064381546,44.20778101314497,-0.0572110214193524,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0125673578000081,-0.0527826386925073,-0.0251341408860715,-0.1831238145795554
6a5a8dcb16f18d96738e5571,2001-08-16,16.219798845696076,16.517408887228772,15.832904045845709,16.36860466003418,2513045.0,A,-0.0125673578000081,16.95192680358887,17.448342704772948,17.436437034606932,17.94606575012207,0.965589625299285,0.938758567370102,0.9120998930254024,0.9722127726106796,1.0432330562333152,1.0091743310544103,0.0381811363241881,0.7440288612587835,0.8860307691744946,0.0541298899347566,-0.6402433255303629,-0.0188416686477163,-0.0126239988812208,-0.0062176697664955,-0.0398048743155898,-0.1338583622859239,-0.0504145844130955,2127986.8,1.180949524686896,0.6703529976611455,16.576932907104492,-0.0215440379227159,38.39285186248076,-0.0125673578000081,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0381815114037593,-0.0483633920734132,-0.0527272463993468,-0.2429089702281821
6a5a8dcb16f18d96738e5572,2001-08-17,16.24956527739255,16.24956527739255,15.58291714547076,15.743626594543455,2154877.0,A,-0.0381815114037593,16.6971715927124,17.15965986251831,17.36352276802063,17.834283084869384,0.9428918243845534,0.9067069393586596,0.8827731684416642,0.961623502682778,1.042780701153105,0.968864478285974,0.0390337016138966,0.7856875145634206,0.8975098270008246,0.0570078197066622,-0.8849040987401893,-0.0258634383752576,-0.0152718867800281,-0.0105915515952294,-0.0748513789478169,-0.1549521157641228,-0.0847746074957567,2132949.7,1.010280270556774,0.0381887837939369,16.36860466003418,-0.0072724215069813,37.16508363928297,-0.0381815114037593,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0136107163454894,0.050661696243226,0.0018900687095768,-0.2381855072586551
6a5a8dcb16f18d96738e5573,2001-08-20,15.535296348395269,15.690055577212238,15.053168054337757,15.52934455871582,2238058.0,A,-0.0136107163454894,16.360275077819825,16.878119945526123,17.315309762954712,17.72809549331665,0.9492104793688566,0.8968562943627816,0.8759736518686128,0.9448444926681828,1.0423092009703474,0.9996168853466234,0.0381170652134761,0.6904585402056984,0.8673236011556237,0.0558506250742136,-0.9054960989567504,-0.0320054472140281,-0.0186185988668281,-0.0133868483471999,-0.0978563663635346,-0.1534717089302695,-0.0584626660571577,2141428.55,1.0451238263354572,0.168217510278903,15.743626594543455,-0.0132326725843501,38.6690545626207,-0.0136107163454894,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0137985241435942,0.041011690899954,-0.0099655502319722,-0.1950940141754072
6a5a8dcb16f18d96738e5574,2001-08-21,14.999598839681129,16.070998870168644,14.463898030865328,15.743626594543455,7619100.0,A,0.0137985241435942,15.99242706298828,16.605508422851564,17.2855486869812,17.64095500946045,0.984442606659432,0.9107970403793412,0.8924475220970761,0.925190593792446,1.1111111834971956,1.0496031762128186,0.0382436165259877,1.6071008393033157,0.842664721430598,0.0535241810922658,-0.7518632182694033,-0.034595124624353,-0.0218139040183331,-0.0127812206060198,-0.1046041074423719,-0.1475989893699197,-0.0364298336894203,2398443.85,3.176684749155153,3.855374771949693,15.52934455871582,-0.0341125619752089,18.22551679630088,0.0137985241435942,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0026466543767533,0.0396972102546158,-0.0699432882125778,-0.2521740315085574
6a5a8dcb16f18d96738e5575,2001-08-22,15.98171339520308,16.065044796636098,15.475774784259013,15.701958656311035,2534294.0,A,-0.0026466543767533,15.81743221282959,16.452535533905028,17.24209761619568,17.55857633590698,0.992699600991374,0.9106756612058192,0.8942614906231429,0.9173728484635412,1.038076930571236,0.9824953218845128,0.0380721807427422,0.5892700123770851,0.818855867020534,0.052149918645335,-0.7166702042914714,-0.0368798605159514,-0.0248270953178568,-0.0120527651980946,-0.0527826381211004,-0.0887741775378396,-0.0524423668324668,2410508.55,1.051352421048243,0.0914078571558131,15.743626594543455,0.0151227411980741,18.073809751665763,-0.0026466543767533,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0079604866096231,0.0291891790786169,-0.090219759861948,-0.2683849576868339
6a5a8dcb16f18d96738e5576,2001-08-23,15.701960541842114,15.94600139881252,15.410302188947345,15.576963424682615,3637736.0,A,-0.0079604866096231,15.659103965759275,16.30551538467407,17.151623678207397,17.481554622650147,0.9947544539455248,0.9081917670216004,0.8910513825577993,0.9129808495347118,1.0347624071837973,0.9920393936319732,0.0361198022461718,0.5356992098651752,0.8048256240902809,0.0516676839786572,-0.6929935143965197,-0.0391241578998031,-0.027686507834246,-0.011437650065557,-0.0483633914920339,-0.0862431670878077,-0.104074125147016,2465128.4,1.4756781026091728,0.8486788795144238,15.701958656311035,1.194456766828722e-07,18.60472745297777,-0.0079604866096231,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0619030797195725,-0.0045856316347117,-0.1077569413140768,-0.2648069662230047
6a5a8dcb16f18d96738e5577,2001-08-24,15.773387333131812,16.695983094046564,15.654343589189583,16.54122543334961,1958598.0,A,0.0619030797195725,15.818623733520509,16.257897663116456,17.082875776290894,17.442151012420656,1.045680439812287,0.9682927886547088,0.94834779334768,0.9259930196422222,1.066539966256452,1.0486793403036625,0.0383535065141222,1.119019669363949,0.8435151443296597,0.0509947190562471,-0.2398789478463875,-0.0332108029887238,-0.0287913668651416,-0.0044194361235822,0.0506616969105828,-0.0279817799108273,-0.076743913708156,2470601.55,0.7927615847241707,-0.3711967072174397,15.576963424682615,0.012609896612574,33.72725454159675,0.0619030797195725,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0226703992889598,-0.0464199164333593,-0.1705649305332165,-0.2965095688637121
6a5a8dcb16f18d96738e5578,2001-08-27,16.684072950847522,16.690024739483768,16.100754811617264,16.166229248046875,1373815.0,A,-0.0226703992889598,15.946000671386718,16.15313787460327,17.01561541557312,17.402866230010986,1.0138108966041386,0.9500819596422186,0.928940613867332,0.9371392260911788,1.0365989001382303,0.9689617928418396,0.0383556085053601,0.5892699278665035,0.8303352657038819,0.0513623339400915,-0.3718441763368247,-0.0325322361755026,-0.0295395407272138,-0.0029926954482887,0.0410116915703053,-0.0608579299087214,-0.0768187816712623,2448841.7,0.56100604624627,-0.7713602129556001,16.54122543334961,0.0086358479295947,30.113086547630985,-0.0226703992889598,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0125184054291296,-0.0489689426064614,-0.1991896306878148,-0.3055961357613567
6a5a8dcb16f18d96738e5579,2001-08-28,16.190036730542346,16.5471710023825,15.928139005193207,16.36860466003418,1880450.0,A,0.0125184054291296,16.070996284484863,16.031711673736574,16.98258032798767,17.37310510635376,1.0185183519488117,0.9638467379082488,0.942180718438524,0.9463224059382944,1.038864049754891,1.0110294943954432,0.0380686523294757,0.6190319971892908,0.7848438912671981,0.0479481242957747,-0.2666610765911549,-0.0296564237622142,-0.0295629173342139,-9.350642800034364e-05,0.0396972109150082,-0.0690593878430796,-0.0387979249262538,2435700.5,0.7720366276559834,-0.3971913440536128,16.166229248046875,0.0014726670094462,40.92609106158874,0.0125184054291296,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0127267237894616,-0.1054542591381377,-0.2098177871334966,-0.2701816614674867
6a5a8dcb16f18d96738e557a,2001-08-29,16.30909185379832,16.428135624784673,16.136477195509762,16.16028594970703,1934692.0,A,-0.0127267237894616,16.162661743164062,15.990046977996826,16.845679616928102,17.347272663116456,0.9998530066709732,0.959313385247725,0.931575023591522,0.9594544180531472,1.018074479055151,0.9908758920892708,0.0277036540305564,0.2916584292749107,0.7661365885527803,0.0474086034407444,-0.3198405568924652,-0.028761736308162,-0.0294026811290035,0.0006409448208415,0.0291891797340697,-0.0251341402979857,-0.1448815076716628,2356706.5,0.8209303958723719,-0.3061918431198226,16.36860466003418,-0.0036357904314721,40.72233526709648,-0.0127267237894616,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0405161600086113,-0.1160223425691658,-0.1620629881762061,-0.21731150324545
6a5a8dcb16f18d96738e557b,2001-08-30,16.011471760790528,16.398366593807772,15.422201828239318,15.505533218383787,1991451.0,A,-0.0405161600086113,16.148375701904296,15.903739833831784,16.676041269302367,17.319059009552003,0.9601915074934368,0.9298089971526176,0.895287278649442,0.9683578633225748,1.0632960692518012,0.9684014961491724,0.028598815580449,0.9761647655684538,0.7810171759132212,0.0503702236104672,-0.5880498566585848,-0.031960456119796,-0.029914236127162,-0.0020462199926339,-0.0045856309956818,-0.0527272458206337,-0.1795276253331602,2327432.4,0.8556428964381486,-0.2435421406310713,16.16028594970703,-0.0092086364862322,36.01321735665542,-0.0405161600086113,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.017274473467485,-0.1036465953613194,-0.2007676496491766,-0.1669864748805584
6a5a8dcb16f18d96738e557c,2001-08-31,15.416250416519102,15.92218897129722,15.386489885229926,15.773383140563965,1439521.0,A,0.017274473467485,15.994807243347168,15.906715488433836,16.533187675476075,17.28239326477051,0.9861565000893108,0.9540436750996556,0.9126851177255956,0.9674363799425164,1.034816197827769,1.0231659907022863,0.0291841866251439,0.5356990860672948,0.7703881699831564,0.0488410230468288,-0.4218851037185754,-0.0312332460616609,-0.0301780381140618,-0.0010552079475991,-0.0464199158568723,0.0018900693459551,-0.1533549166622644,2328501.9,0.6182176617506707,-0.6447367466044869,15.505533218383787,-0.0057581258605959,36.84781053247351,0.017274473467485,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0252829105629033,-0.1301883468049867,-0.2396226731346098,-0.2037735400076725
6a5a8dcb16f18d96738e557d,2001-09-04,15.684101372352035,16.04123412856686,15.237685427083507,15.37458610534668,1868427.0,A,-0.0252829105629033,15.83647861480713,15.89123964309692,16.384679794311523,17.239894332885743,0.9708336347742788,0.9383513311807872,0.8918028034023998,0.9665418429867552,1.0527343010722467,0.9802656671581051,0.0294018632320503,0.8035487014833524,0.7946220380429854,0.0516841254835345,-0.6099573379961687,-0.0335991259273565,-0.0308622556767207,-0.0027368702506357,-0.0489689420181789,-0.0099655495944471,-0.1619078285980275,2336533.4,0.7996577322626727,-0.3403208100957741,15.773383140563965,-0.0056602808262308,29.945940244816256,-0.0252829105629033,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0476188763001179,-0.1579556076895373,-0.1869919420585236,-0.170731713908085
